UniqueCount	AmbigCount
0	0
0	0
0	5
0	0
0	21
0	0
0	10
0	113
0	0
0	0
0	0
0	0
1	31
0	0
0	9
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
57	146
0	0
0	0
0	2
0	0
0	0
0	188
0	0
66	6
0	0
0	0
0	417
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	594
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
6	0
1	94
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	55
0	1
0	0
39	10
0	15
0	0
0	7
0	3
0	1
0	0
0	3
0	0
0	55
0	1
0	1
0	13
0	0
0	1
0	1
0	1
0	2
0	4074
0	27
0	0
0	0
0	0
0	20
0	0
0	0
0	6275
0	0
0	2
0	0
0	2
1	12
0	42
0	0
0	0
0	2
0	55
0	40
0	0
0	0
0	2
0	0
0	26
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	2
0	45
0	52
1	54
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	85
0	0
0	0
0	2
0	85
0	0
0	0
54	318
17	0
0	0
0	0
0	0
0	0
0	61
0	27
0	12
0	55
0	0
0	0
14	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	67
0	0
3	309
0	36
2	0
0	0
0	78
0	63
0	0
0	0
27	4420
32	12449
0	0
0	0
0	0
0	3
1	126
0	0
0	3
0	0
0	0
0	35
0	0
0	0
0	0
8	13
0	65
0	0
0	0
0	0
0	0
0	0
2	1
1	1
0	0
12	6364
0	13
0	10
0	0
75	587
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	22
0	0
0	0
0	2
0	6
0	0
1	758
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	1629
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3319
0	174
0	0
0	0
0	0
0	0
0	0
0	5970
0	0
1	157
1	17
17	165
0	40
0	0
6	20231
0	0
0	0
0	3
0	24
0	0
0	43
0	0
0	1
0	0
0	0
0	0
0	16
1	0
0	0
0	0
0	0
0	0
0	513
0	0
0	0
0	0
0	1298
0	0
0	0
0	6
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
15	136
0	25
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
3	565
0	0
0	7
0	0
0	133
0	24
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	762
2	426
95	0
0	26
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	269
0	0
0	1
0	435
0	0
0	0
0	670
0	9
0	0
6	18
0	1
0	0
1	616
0	0
0	0
0	0
0	667
0	11
0	0
0	7
17	1
0	0
0	0
0	0
0	753
0	9
0	0
0	0
0	2
2	261
0	0
0	0
0	222
0	61
0	0
3	1117
0	0
0	0
1	14
0	1
0	0
0	1
0	774
0	0
0	0
5	0
0	1
0	5
0	0
0	0
0	8
0	13
0	0
3	955
0	0
154	5
0	0
0	0
0	0
0	0
0	3
0	0
0	6
0	0
0	0
0	0
0	0
11	3
0	0
0	47
1	2081
0	0
0	2273
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	86
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2612
0	0
0	71
0	0
0	0
1	37
0	0
0	0
0	97
0	0
0	0
0	0
0	18
0	65
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	233
0	266
0	0
0	0
0	0
0	2
0	56
0	224
0	0
0	0
0	0
0	0
0	0
0	2
0	1
1	3345
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	592
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
1	221
0	0
0	0
0	0
0	443
0	0
0	29
0	0
23	0
107	61
0	0
0	0
0	0
0	0
0	2961
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	1
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
2	0
0	0
514	2776
18	212
0	0
1	2475
0	1
0	6737
0	0
1	844
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	20
0	0
0	0
0	9
0	0
0	0
0	0
0	121
0	0
0	0
0	38
0	33
0	0
0	0
0	0
0	6
0	75
0	0
0	1
0	0
0	0
0	0
0	0
0	92
0	0
0	10
0	1
0	0
0	93
0	95
0	0
0	0
0	0
0	0
0	0
115	0
0	0
0	0
0	474
0	0
0	2
0	0
1	107
0	0
0	0
0	0
0	0
0	0
0	2013
0	156
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	812
5	526
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	20
0	11
0	34
0	0
0	0
0	0
2	436
0	0
0	0
0	99
0	0
0	0
0	774
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	252
0	0
0	0
0	0
0	0
0	0
0	0
1	3116
0	0
20	0
10	0
1	0
0	0
0	75
0	0
0	0
0	0
0	0
0	116
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2137
0	0
1	0
0	0
0	0
9	0
0	0
0	0
0	315
0	448
0	5
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	1267
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	0
0	0
0	0
1	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
1	74
0	0
0	137
2	887
0	0
0	3
0	7826
0	0
0	0
0	1259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	732
0	10
0	0
0	0
1	0
0	0
0	7030
0	851
0	0
0	0
0	0
0	0
0	0
0	1
5	3351
0	0
1	0
0	1
2	306
0	0
0	0
0	241
0	0
0	6816
0	182
0	5
0	0
0	116
0	0
0	8
0	4
0	0
0	0
0	4194
0	0
0	0
0	2
0	23
0	0
0	0
0	0
1	8
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
2	99
0	0
0	0
0	0
0	0
2	116
0	0
0	0
0	0
0	0
0	0
0	0
0	24
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	307
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	4
0	5
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
528	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	178
0	289
0	0
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	988
0	0
0	0
0	0
0	37
7	10
0	0
0	0
0	249
0	0
0	0
0	4
0	8
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	0
2	0
0	0
0	1
0	0
0	24
0	0
0	0
0	0
0	1
0	0
0	0
0	55
0	65
0	0
0	0
0	0
0	1266
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	497
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	1
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	6
0	0
0	0
0	53
0	0
0	0
0	0
0	0
18	1
0	0
0	0
1	244
0	0
0	0
1	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	130
0	0
0	7
0	0
0	0
0	0
0	0
1	11
0	12
0	14
0	1
0	3
0	13
0	12
0	14
0	1
0	3
0	0
0	9
0	19
0	0
2	0
4	3
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	277
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	8057
0	1
0	0
0	0
2	0
0	22
0	0
0	0
0	0
0	0
0	0
0	6
0	32
0	0
0	4
0	70
0	0
0	0
0	0
0	7
0	0
0	197
0	0
0	188
0	0
0	703
0	0
0	0
4	0
0	173
28	0
0	45
0	30
4	0
0	0
0	0
0	0
0	0
0	0
5	6
31	85
7	0
0	0
0	0
0	0
0	0
0	0
236	208
0	0
0	0
1	2
0	2
13	0
0	0
0	18
0	0
0	0
0	0
0	12
0	7
0	0
0	0
0	0
7	165
20	141
0	0
1	0
0	0
1	1953
0	0
0	1804
0	9
0	19
0	48
0	0
0	3
156	0
0	11
0	0
0	0
0	4
0	0
2	222
0	3
0	0
1	0
0	0
0	0
1	6313
0	0
0	0
2	2178
0	0
0	40
0	0
0	0
0	0
0	0
0	0
44	0
0	1367
71	3
2	8
0	1
0	0
0	577
0	0
0	0
1	290
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
1	12
0	265
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	32
0	0
71	0
1	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	126
0	11
0	59
0	5
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	300
0	0
1	96
0	0
0	0
0	0
0	1
0	0
0	3
0	1
0	0
0	30
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
1	3252
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	1
0	0
0	0
0	89
0	104
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	14
474	0
0	0
0	534
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
14	1
193	0
0	0
0	0
0	12
3	23
0	0
0	195
0	52
0	0
0	0
13	0
0	62
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	224
38	99
1	0
0	0
0	0
5	330
0	369
0	0
0	0
0	1166
0	0
1	628
0	0
4	0
0	0
0	0
0	0
0	12
20	0
0	0
0	0
0	0
1	0
6	0
0	1640
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	463
0	0
0	0
1	0
1	0
0	0
0	0
5	2
0	0
0	0
0	0
0	1
12	5
0	45
0	0
0	0
0	0
0	0
120	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	0
0	334
0	0
0	0
0	668
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	22
0	0
0	0
0	39
4	0
0	18
0	1
0	0
0	8
0	0
0	3
0	0
0	0
0	1
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	1
14	22
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	38
0	0
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	83
0	0
0	0
1	58
0	226
0	0
0	0
0	0
7	987
0	0
1	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	235
5	151
1	73
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	694
0	0
0	0
8	21
0	3948
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2623
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	94
0	0
0	0
0	0
1	0
0	0
24	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
12	0
1	61
0	85
0	288
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	872
1	0
0	0
0	0
0	0
0	0
1	11
55	358
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	559
0	0
0	6
0	0
0	0
0	0
3	3
0	0
1	21
0	35
0	0
0	0
0	0
0	0
0	3826
0	480
0	0
0	673
0	0
0	3
0	68
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
24	0
2	3
0	1
0	0
2	6
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	5
0	0
0	252
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1010
0	25
0	108
1	6427
0	0
7	1416
4	0
0	0
9	594
1	9
2	92
1	69
0	0
1	0
0	2
0	866
1	9
0	0
1	0
0	502
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	1
0	0
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	1214
0	0
0	0
6	0
0	3
0	0
0	13
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	0
0	5
0	63
0	0
1	457
0	19
0	0
1	351
0	157
0	104
0	21
0	1
0	70
0	0
0	0
0	0
0	0
0	59
13	19
0	5
0	0
0	0
4	12
0	0
0	0
23	157
0	0
0	0
0	0
400	1439
0	0
0	1
0	0
0	0
0	897
3	8
0	1
0	0
0	72
0	70
3	127
0	0
0	0
0	0
0	0
0	4
0	0
0	8
0	0
0	0
0	0
0	8
0	0
1	11
0	0
0	0
0	0
0	13
0	0
0	0
0	0
2	400
0	0
0	0
97	0
0	0
0	76
0	41
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	0
0	0
1	20
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
1	3
0	1
0	0
0	0
0	0
0	0
0	2139
0	90
0	0
8	2
0	5
50	0
0	0
169	0
0	0
0	0
0	0
5	0
1	0
0	0
1	220
0	0
0	0
0	0
0	0
0	0
0	26
1	35
0	0
0	0
2	1839
0	198
0	0
0	0
0	0
0	23
0	0
0	1
19	4
1	342
0	0
0	0
0	0
1	0
1	33
5	1
0	0
0	11
0	0
0	0
0	228
0	5
5	0
0	57
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	881
67	0
32	0
121	1826
0	11
0	0
0	0
0	0
1	0
0	25
0	0
0	0
0	0
0	0
0	0
0	570
0	0
0	0
0	0
0	0
0	0
1	75
0	0
0	37
0	8
0	0
0	4
0	0
0	0
0	103
0	0
142	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
5	642
1	35
0	0
0	0
0	0
0	129
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	283
0	1
0	0
0	25
0	0
2	0
1	8
0	0
0	0
0	0
0	0
0	0
0	2
0	37
0	0
0	0
0	0
0	2002
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	52
0	24
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	35
118	0
0	0
0	0
0	19
0	0
0	14
0	2
0	0
0	0
0	0
5	77
0	0
1	106
0	0
0	3
0	17
2	1362
0	0
0	0
0	0
0	0
0	0
0	1703
0	43
103	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
11	12369
0	0
0	0
0	192
0	0
0	837
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	0
0	0
2	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7495
0	0
0	0
0	0
0	23
0	0
0	0
0	2378
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
36	2
0	0
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	605
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1099
41	0
0	701
0	0
0	0
0	0
0	0
0	0
14	3
3	0
0	0
0	0
0	0
0	0
0	55
0	51
0	0
0	0
117	67
223	67
28	9
0	0
0	0
0	0
0	0
166	1658
0	975
0	0
0	0
0	0
0	481
0	231
43	0
0	0
0	0
20	0
0	0
0	0
0	27
0	3
15	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	3057
0	1751
0	1845
0	0
0	0
0	0
0	0
27	13
0	0
0	0
0	0
0	0
0	67
0	0
92	18
0	18
0	102
0	26
47	3
0	0
0	0
0	0
0	0
0	0
0	73
0	70
0	0
15	12
0	0
0	0
10	104
0	80
0	7
0	0
0	0
0	0
40	85
0	16
1	2133
0	1551
12	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
52	58
0	0
0	0
0	0
0	16
0	16
0	9828
99	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	60
0	0
0	65
0	809
0	0
0	0
0	12
0	11
0	4
0	1
0	4
0	3794
0	2880
0	0
12	0
0	0
2	0
0	0
0	487
0	50
0	0
0	0
0	0
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	993
0	973
115	330
0	0
0	0
0	0
0	0
0	0
13	1
0	0
6	36
0	21
0	854
18	3
0	0
0	0
14	1062
0	855
0	0
0	0
2	0
0	0
0	5
0	0
0	0
0	117
0	117
0	87
0	1
1	1
0	289
0	988
0	4
0	0
0	0
0	92
3	3875
25	20
0	0
14	98
0	0
0	0
1	1
5	351
0	18
0	0
0	0
0	0
0	0
0	415
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
221	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	155
0	155
0	13
1	42
0	42
0	0
0	0
0	0
0	0
0	200
0	177
0	0
22	26
0	26
0	3
0	5
11	29
0	678
0	472
0	0
0	0
133	93
0	6
0	0
0	0
0	0
0	0
0	0
24	110
0	110
29	0
0	76
5	56
0	9
275	239
0	230
1	13
0	81
2	7
0	0
32	0
0	0
0	1226
0	669
16	622
3	2371
0	1
44	3576
0	8881
0	8593
0	0
0	0
11	6
0	0
0	0
0	0
1	24
0	0
0	0
0	0
0	0
0	5
12	4
0	0
0	0
17	0
8	0
0	0
0	4
0	16
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	27
91	18
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	104
0	0
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
3	1
100	10
0	6
44	59
0	6
0	54
0	0
0	0
3	0
0	0
0	0
85	868
0	32
109	0
0	0
0	0
0	0
0	1
0	0
0	0
6	4
0	0
105	19
0	0
0	0
217	0
0	0
0	0
0	0
8	3
0	0
0	0
0	0
0	0
3	0
0	0
0	5
0	0
0	43
0	210
18	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
344	4043
10	1187
0	18
0	0
0	0
0	0
0	0
0	2
0	0
0	0
3	191
1	0
0	135
29	0
0	0
29	47
0	40
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
26	0
75	36
0	0
0	0
0	0
0	0
37	4
6	0
0	0
0	0
0	0
0	0
0	0
0	33
0	30
0	0
0	0
0	0
139	13
0	1
1	3
0	0
0	0
0	0
0	10
5	9
0	3
0	800
0	269
0	206
0	8182
0	6404
0	0
0	0
0	0
18	27
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	387
206	3357
0	3236
0	1991
0	0
0	0
0	0
0	0
0	2290
0	0
0	0
0	0
33	0
0	0
0	0
38	0
0	11
12	11
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	253
0	0
0	0
0	0
3	33
0	4
0	0
0	1
2	652
0	280
0	0
0	0
0	0
117	1349
0	114
0	0
0	0
0	40
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8237
0	4206
0	3982
0	0
0	0
0	0
0	0
0	56
71	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	91
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	506
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	14
0	0
0	0
0	37
0	25
0	0
0	0
0	0
0	0
0	228
0	227
1	0
0	0
0	119
0	0
