UniqueCount	AmbigCount
0	0
0	18
0	0
0	0
23	11
0	0
1	102
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
92	22
0	0
12	19
0	0
147	11
265	1
0	407
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
717	0
0	0
0	0
0	0
6	3
0	4
0	0
0	0
0	0
0	0
2	0
912	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
29	512
0	0
0	0
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	8
0	5
141	13
0	0
1	116
0	0
0	1
0	1
5	0
15	0
0	0
9	0
5	0
1120	2
0	0
0	0
0	0
0	0
0	0
4	0
0	1
0	0
13	0
0	1
6	1
0	0
0	0
14	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
97	0
49	0
0	15
0	15
247	0
0	0
0	0
0	19
190	660
5	647
0	0
0	0
0	0
0	0
0	0
0	0
0	1203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
7	32
0	0
0	0
0	0
0	0
0	0
0	0
180	8
77	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
5	1
0	0
0	0
0	0
0	0
0	0
0	106
0	0
0	0
0	0
0	0
0	0
1	9
0	9
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	41
0	0
0	0
0	0
0	0
0	0
55	9
0	0
0	0
0	0
186	36
0	0
0	0
83	221
0	0
0	0
9	1
0	0
0	242
0	0
0	0
0	61
0	0
0	0
0	0
1	0
19	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
16	1
0	0
28	26
3	18
3954	87
0	0
0	1
0	0
0	0
0	0
25	0
0	26
144	32
1	26
9	32
0	0
0	0
13	3
26	0
0	1
0	0
0	0
37	5
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
176	1116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
326	114
0	0
1	0
0	0
0	0
0	0
0	0
0	0
93	365
0	0
0	0
0	0
5	361
10	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	32
0	32
21	0
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
123	26
0	0
0	0
0	0
0	0
0	0
130	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	92
110	67
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
91	7
69	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	0
0	0
0	0
98	0
0	0
0	0
0	0
0	0
0	26
1	26
1	0
0	0
0	0
0	0
298	0
0	0
0	0
0	0
25	0
10	3
1	3
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
15	0
0	0
0	0
0	0
0	0
11	116
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5489
0	0
0	0
0	0
0	0
0	0
2	50
0	45
0	14
0	17
0	10
0	0
0	0
0	0
0	0
0	0
1	0
0	0
59	81
0	0
1	3681
0	0
8	52
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	42
0	0
0	0
0	5
17	8
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
21	57
33	0
88	22
0	0
0	0
0	0
0	0
0	0
0	185
0	185
0	0
0	0
0	0
0	0
0	0
0	2
0	18
0	9
344	347
0	180
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	104
24	1
9	1
37	0
0	0
0	0
0	0
0	0
0	0
0	488
0	488
161	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
466	11
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	12
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	310
0	0
0	0
0	0
0	0
0	0
0	2
0	0
11	6
0	0
0	0
0	0
0	0
0	0
0	163
0	156
128	166
0	0
0	0
0	0
0	0
0	0
113	0
0	0
0	0
15	3357
0	0
511	225
802	195
0	3
0	29
31	162
252	118
179	10
0	0
0	0
0	0
73	730
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	83
0	47
0	0
0	83
0	0
0	0
0	0
0	0
0	25
2	35
0	0
479	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	139
0	1
23	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	13
57	13
18	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
33	262
0	0
0	0
0	49
0	0
0	0
0	0
0	0
8	123
4	3
0	0
0	0
0	0
33	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	0
0	148
0	0
0	10
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
18	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
27	44
11	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
57	44
0	21
0	10
31	88
1	8
0	0
0	0
0	0
0	0
0	0
84	1
2	2
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
5	0
0	0
0	0
0	0
5	0
0	0
855	501
5	0
0	0
42	0
2	1
0	0
24	182
0	346
0	0
9	6
0	0
0	0
0	0
0	6
0	6
61	390
0	0
11	0
0	0
0	0
0	0
0	12
0	12
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6163
0	0
1	10
0	61
54	63
0	0
1	14
0	12
85	17
25	188
0	184
1	80
3	86
0	11
40	0
13	7
0	0
62	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	18
3	0
0	23
0	23
0	0
0	49
0	49
0	49
0	0
0	0
311	30
118	181
59	183
2	6
3	46
149	20
8	71
349	121
2	63
0	49
0	47
0	37
0	20
14	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
14	2
0	0
0	0
1	5
0	0
0	0
150	1436
0	0
0	0
0	0
0	0
7	122
0	0
0	0
0	96
5	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	5
0	5
44	4
0	0
0	0
1	0
0	0
0	0
106	242
0	0
0	0
0	0
28	0
0	68
0	1
0	0
0	0
0	0
0	0
0	0
0	0
39	0
3	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
444	14469
93	556
1	4355
0	3
0	0
0	0
0	0
0	0
0	0
92	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	855
0	0
0	0
1	0
286	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
252	104
0	0
0	0
0	20
1	17
0	0
0	0
0	0
0	0
1029	17
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
698	3561
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	15
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	12
0	0
0	0
0	0
0	0
0	21
0	2
65	8
2	8
0	0
0	0
5	553
200	795
0	0
0	0
0	0
0	0
0	0
3	32
0	157
0	157
0	157
0	0
0	0
0	0
0	0
0	0
0	0
28	313
0	0
0	21
0	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	33
2	33
0	0
0	0
0	0
65	32
0	0
83	320
0	0
0	0
17	93
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
236	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
87	0
20	0
0	0
0	0
0	0
0	0
309	50
5	45
0	0
0	0
0	0
130	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
38	0
0	0
26	0
0	0
143	0
0	0
0	0
1	104
1	104
2	0
0	0
0	0
0	0
0	0
0	0
95	1
0	0
0	0
19	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	62
0	0
1	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
240	6
30	22
0	22
0	0
0	0
0	0
0	0
0	0
120	50
1	0
0	39
0	39
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	49
0	0
17	9
0	4
0	1
0	2
14	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
1	2
31	133
1	5
0	0
0	0
0	0
0	0
0	0
106	48
0	0
161	51
0	0
0	0
0	0
0	0
0	0
8	3120
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	77
1	0
0	1
0	0
0	0
18	15
2	15
6	9
0	0
0	0
0	0
5	2
0	101
0	101
0	0
0	0
0	0
0	0
0	0
0	323
0	292
0	8
0	32
0	0
0	8
0	8
5	32
139	21
31	85
0	88
0	0
31	1
0	4
0	4
0	0
0	0
3	0
14	0
0	0
5	2
8	1
0	0
21	1576
0	0
0	0
0	0
0	0
0	0
0	0
36	5
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
13	28
0	0
11	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
30	182
0	0
0	0
0	0
0	0
0	0
392	1
0	0
6	0
15	50
0	0
0	0
0	0
0	0
10	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
104	0
0	24
0	0
9	22
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	4
0	0
0	0
0	0
436	0
2	34
0	0
0	0
0	0
10	3
0	0
0	0
0	0
0	0
0	0
34	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	16
0	0
36	949
0	0
0	0
0	133
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
1	1
0	0
33	25
87	27
0	34
195	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
0	0
0	0
0	0
18	35
0	0
0	0
0	0
7	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
377	0
393	3824
0	0
0	6
5	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
15	25
0	0
0	0
0	0
0	0
0	0
0	0
181	2353
0	0
0	0
0	0
0	0
0	0
0	0
92	105
0	0
6	3
0	6
0	0
12	0
0	0
0	0
0	0
0	0
96	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	2
0	0
0	0
0	0
45	25
8	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	90
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	96
0	0
2	77
0	0
0	0
0	0
0	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
37	0
0	0
0	0
0	0
4	11324
0	0
0	0
0	0
0	0
1008	1
0	0
0	0
0	0
0	0
0	0
79	1
11	62
4	7
0	0
0	0
0	0
0	0
0	0
0	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
8	16
0	0
0	0
0	0
1	2
0	0
0	0
4	1
0	1
0	0
64	8
0	437
0	177
0	7
0	37
0	11
346	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	7
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
23	2
0	0
2	730
452	0
0	0
155	63
0	0
0	0
0	0
0	3
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
23	6
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
26	0
0	0
0	0
0	3
45	9
0	0
0	0
0	0
0	0
0	0
100	0
0	0
19	48
0	0
23	48
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	7
15	7
0	0
114	0
0	0
0	0
12	36
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	7
0	7
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	0
0	0
7	233
9	225
0	0
0	0
0	0
0	0
0	0
0	0
0	280
0	0
0	0
0	0
0	0
0	0
0	0
28	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	13
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	1
146	0
0	0
0	0
0	0
5	3
75	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	1
65	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	11
0	11
0	0
0	0
0	0
22	44
0	15
0	15
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	58
0	0
0	0
0	0
7	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	184
0	0
0	0
0	0
0	0
0	0
0	0
0	328
0	17
7	726
0	31
0	31
23	691
0	40
4	54
0	56
0	31
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	1
0	20
0	0
0	0
0	0
0	0
0	25
0	25
0	3
0	3
0	6
0	18
0	2
0	0
0	25
0	0
0	0
0	0
0	0
0	0
24	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	55
0	0
150	433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
25	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	287
3	202
162	320
182	313
1	75
0	11
0	0
0	0
0	0
10	8
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
173	43
0	41
34	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
94	48
0	0
34	2
2	0
172	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	11
0	0
77	29
0	0
0	0
0	0
17	0
0	0
0	13
0	0
0	0
0	100
0	0
0	0
3	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
134	0
0	0
1	30
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
60	429
0	0
0	0
0	0
0	0
0	0
0	0
19	18
0	0
15	0
0	0
0	0
0	0
1	0
0	7
140	7
11	0
0	0
37	169
0	4
0	4
0	0
0	0
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	83
0	0
0	0
0	0
0	0
0	0
195	12
1	0
0	0
168	42
379	9
0	0
0	0
58	0
0	0
0	0
11	1
15	30
0	23
0	0
39	16
0	0
0	0
0	0
3	0
0	0
1	0
24	25
0	0
0	0
0	0
498	0
24	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	4
0	4
0	0
5	2
0	0
312	1
126	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
11	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	37
1	0
89	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
93	15
0	0
7	2
70	0
0	0
0	0
0	0
0	0
0	0
0	705
0	700
0	0
0	0
0	0
8	5
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
2	0
51	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
9	131
1	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
68	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	21
0	0
0	0
0	0
74	15
0	0
0	0
0	0
94	180
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
168	0
0	0
141	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
30	32
0	0
57	1
50	14
0	0
19	0
0	29
0	29
0	0
0	0
97	0
10	2072
0	0
0	0
0	0
368	1
0	0
0	0
0	0
14	15633
7	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	11
115	5
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
0	0
0	0
7	0
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	56
0	0
1	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	0
0	0
0	9
40	12
71	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
59	2
0	0
23	293
0	90
3	60
0	297
0	41
0	32
0	203
0	209
0	27
0	0
0	41
0	0
0	115
0	170
0	6
0	147
0	38
5	50
242	30
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	184
69	307
0	8
0	8
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
327	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	1
4	243
0	0
3	0
0	0
0	0
0	0
146	74
0	3
1	13
0	5
0	5
0	0
0	2
0	2
0	0
142	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	82
0	65
0	85
0	192
1	60
0	87
2	131
0	110
0	59
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	38
0	0
0	7
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	74
11	30
0	13
0	75
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
10	34
26	36
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
0	18
2	19
0	19
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	54
153	5
0	243
0	13
0	90
0	74
131	138
0	329
22	88
29	75
136	0
4	288
1	14
39	29
0	7
0	22
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	13
2	13
0	0
0	0
0	0
0	0
7	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
432	0
0	0
59	12
0	0
0	0
0	0
0	0
63	0
66	6
0	0
471	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	155
225	188
43	0
0	0
0	0
0	0
0	0
0	0
283	1
24	823
0	0
0	0
0	0
0	0
0	0
0	120
0	120
0	2277
0	0
17	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
43	1
0	11
15	9
0	9
0	104
5	1
0	41
0	0
0	0
2	95
158	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
8	34
0	9
109	22
23	0
0	0
0	0
0	0
0	0
2	1
90	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
32	1
0	0
0	0
0	0
54	10
17	3
0	0
0	0
0	4
0	0
0	206
0	206
6	2
0	0
0	0
0	10
0	10
0	30
0	30
0	0
0	0
38	5
0	0
0	6
117	549
0	0
0	0
0	0
0	5
1	3
0	0
580	348
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	11
0	11
0	0
0	0
0	0
22	0
408	1
0	0
27	1
13	0
321	0
0	0
279	26
0	0
0	0
1	0
0	0
0	0
427	0
0	0
0	0
0	0
25	43
0	0
0	0
389	12
0	0
19	0
79	20
0	0
0	0
0	0
20	6
0	0
14	0
0	0
0	1
0	1
0	1
0	0
20	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	833
0	833
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	44
0	0
0	0
0	0
3	0
0	5
0	5
0	0
0	5
0	39
292	39
0	0
0	0
148	80
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
11	1
0	0
0	0
45	24
0	0
0	0
0	0
0	755
1	3
3	3
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	449
0	449
0	448
0	120
0	447
0	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
9	0
0	0
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	584
