UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1204	157
0	110
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	342
0	342
0	0
0	0
3	0
0	342
0	0
0	0
0	0
0	0
0	0
853	0
0	0
3	9
0	0
0	0
0	53
0	0
26	0
0	0
0	618
1	1601
2	85
4	258
0	312
0	1593
0	0
0	0
1978	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1773	355
0	188
0	354
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3332
0	14
0	0
0	4743
4	1819
0	1807
0	1094
0	39
7	4727
0	0
0	0
0	0
36	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1401
0	1401
0	1401
0	0
0	365
0	0
0	0
0	0
0	0
0	0
0	0
991	121
0	29
1	1
0	1
0	1
0	1
0	1
99	38
0	9
33	126
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	0
0	0
0	0
412	28
1	5
0	0
0	0
0	0
0	0
0	28
0	0
28	34
0	14
0	17
0	12
0	1
0	0
0	2
0	0
0	1
357	1
10	15
0	0
263	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	28
0	0
0	0
0	0
0	0
0	0
0	10
0	0
353	0
0	0
0	0
0	0
0	0
1786	715
0	607
0	140
4	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	720
0	1114
108	1039
0	396
270	435
76	79
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1120	91
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	396
0	0
0	396
0	123
0	0
0	350
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	77
0	0
0	0
0	0
0	0
0	116
0	116
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
77	0
0	0
38	0
0	0
0	0
5	132
0	115
0	0
0	36
0	53
0	60
0	0
0	44
0	102
0	56
3	4
0	0
0	0
0	0
349	2223
0	1523
0	102
301	37
0	37
0	0
0	234
1	316
0	18
0	281
152	321
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	604
0	604
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	155
0	86
0	106
0	129
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	844
2	844
0	748
0	3
0	20
0	336
0	0
0	0
33	364
0	7
16	168
2219	6
0	2
0	0
0	0
0	1
5	6
0	0
0	0
0	0
0	0
704	607
0	607
0	607
0	106
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4196	1074
0	1055
581	716
12	38
0	64
13	82
0	32
8	34
0	25
152	32
0	0
0	242
0	75
0	75
0	0
0	14
0	0
0	14
0	0
0	43
0	0
0	0
16	9
0	67
1764	4964
17	485
0	4915
0	4972
0	2780
0	2855
0	2755
0	1034
0	152
0	15
0	52
0	130
2	9
0	31
0	26
0	22
9	125
0	105
0	22
0	52
0	6
594	4
0	236
0	275
0	236
0	0
0	3
8	20
0	13
0	0
1562	1699
0	1126
959	1473
0	243
0	670
0	2
0	0
0	657
0	623
0	381
0	446
0	0
0	129
3	99
0	30
17	209
0	1
0	208
133	0
0	0
0	0
0	1
0	0
0	208
0	5
0	170
1	9
0	0
0	0
0	0
3064	1037
0	1037
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	5
0	12
0	12
0	5
0	31
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
36	74
0	111
172	131
0	3
0	1
0	0
374	208
0	0
0	96
0	14
0	112
0	40
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10774	365
7	360
0	466
0	466
0	466
0	0
0	0
0	466
182	121
0	80
0	76
0	51
35	59
0	3999
0	5707
711	6017
14	6016
0	3721
142	4462
0	3883
0	169
0	3842
0	2750
0	2549
0	963
0	1728
0	961
0	822
0	4397
289	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5335
0	5335
1	5320
0	5335
0	0
0	0
0	671
3	732
0	0
0	0
0	0
0	778
0	778
0	0
0	0
0	4
20191	5358
0	4439
0	160
0	14
0	2888
8	3121
1183	3531
0	2689
355	516
0	516
0	491
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	6
0	0
0	0
52	6
0	0
0	6
1	88
0	88
0	17
0	0
30	121
0	38
0	53
0	0
0	0
0	0
0	0
0	0
144	7107
0	2
452	152
0	403
3	112
0	326
101	307
1	14
0	12
0	0
0	0
0	0
0	0
0	7107
0	2202
110	1739
0	2019
2540	40
654	87
0	107
0	0
80	471
0	2019
48	996
0	996
3261	4627
127	4627
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	931
0	732
0	137
0	53
0	0
0	10
0	0
0	10
0	931
24	3586
0	3233
602	2116
0	2352
87	145
28	3215
0	317
0	491
73	960
31	3121
0	3476
220	355
0	178
0	201
260	219
3	136
100	68
0	73
0	83
0	0
0	0
0	0
0	0
0	8
0	1
0	8
0	8
0	0
0	0
0	0
3754	1370
25	4
1199	561
0	121
0	897
0	0
0	0
0	0
0	0
0	0
0	0
0	6
14	247
27	91
0	247
295	2219
0	2219
0	0
2	330
213	1011
0	319
0	538
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1040
0	1040
0	1631
0	1719
0	0
0	50
0	1649
0	0
0	1719
0	1631
0	828
0	1058
7	17
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	57
0	60
0	60
0	60
0	2
0	0
0	0
0	0
0	0
0	170
0	3335
0	551
0	2980
0	16
0	788
0	26
0	133
0	2703
0	2703
0	2703
0	119
0	0
0	0
0	0
0	0
5	98
0	95
0	21
0	80
0	0
0	0
7	250
0	71
0	46
0	35
0	5
0	0
0	2
0	22
0	22
0	180
0	1
0	68
0	202
0	22
0	13
0	13
0	0
0	0
0	14
0	185
0	1
0	184
0	0
0	0
0	192
0	213
0	192
0	187
0	213
0	213
0	192
0	0
0	0
0	91
1	1392
0	1339
1	392
0	349
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
36	184
0	0
13	365
0	23
714	3611
479	3406
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	671
0	0
0	0
0	0
0	1
0	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	0
0	296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	90
0	0
1	97
0	0
0	0
31	14
0	0
0	1431
1	4
0	0
0	0
0	0
113	655
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	67
9	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
255	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	14
0	0
0	0
0	0
0	116
0	24
0	58
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
527	511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	16
0	0
0	0
0	422
0	156
1	946
5997	2457
656	3649
0	2142
0	0
0	0
0	0
0	0
21	3
0	0
165	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
390	86
4	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	2042
2324	2223
1	3
0	2
44	47
0	46
23	542
0	437
0	437
0	431
0	430
0	0
0	0
79	98
0	0
0	0
0	3
0	3
39	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
34	25
21	58
0	123
0	105
0	0
0	0
235	1163
0	456
1	363
0	1048
7	157
22	1208
1130	686
3	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
11	58
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	141
0	142
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	210
0	1
0	0
0	15
37	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	1
159	206
0	1
0	0
0	0
0	0
0	1062
0	1062
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2105	768
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	7
0	0
4	55
0	0
0	0
22	169
0	169
0	0
2	84
0	0
0	0
38	23
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	28
0	41
55	59
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	83
23	65
0	33
11	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	307
0	154
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
558	1360
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
377	227
0	220
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	289
0	289
0	5
0	5
0	0
4	0
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3830
1	82
0	619
0	0
0	0
0	1
0	0
0	0
4	21
1440	4709
0	1544
0	0
0	0
0	0
0	0
1467	2441
0	0
0	144
0	0
0	0
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	6346
0	0
0	0
0	0
0	0
0	0
0	0
1	291
0	0
0	19
0	0
1	762
0	0
0	0
0	0
0	36
3	16
0	0
0	0
0	47
0	0
0	172
0	0
0	0
0	0
0	0
1	415
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	319
0	0
0	0
0	0
0	0
0	287
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	24181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	336
0	0
0	0
0	0
0	1
0	1920
0	0
0	6
0	0
0	0
0	3
0	0
1	3
0	0
0	0
0	1
0	0
0	0
2	1144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	447
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	960
0	0
0	1
0	0
0	0
0	1
2	0
0	0
1	7
6	1080
0	306
0	0
0	0
0	0
0	0
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	4949
0	0
0	0
0	3
0	0
0	16
1	1138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	435
16	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
2	1846
0	0
0	0
0	0
2	1
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	48
0	0
0	1190
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	909
0	0
0	0
0	0
0	0
2	20
0	0
0	0
0	0
0	116
0	0
0	0
0	0
0	2
1	306
1	261
0	0
128	875
0	0
0	0
0	0
0	0
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2890
0	1
0	0
0	0
0	1
0	97
0	0
0	0
8	1124
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5081
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	30
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	0
0	21
0	416
0	0
0	0
0	168
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	828
0	64
0	0
0	0
0	0
0	0
0	0
232	27
0	3
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	10
0	0
0	0
240	0
0	1
0	0
8	0
0	1525
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
6	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	373
0	0
0	25
0	0
1	2
0	0
0	53
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	67
0	181
0	0
0	0
0	0
0	0
0	0
0	0
1	2077
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1502	0
0	0
0	0
0	0
0	3
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	309
1	203
0	0
0	0
0	0
0	0
0	0
15	29
0	2
0	9
0	0
0	0
0	83
0	0
43	22618
0	2
0	0
0	0
0	0
0	44
0	0
1	18
0	0
0	67
0	0
0	279
0	0
0	0
2	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
1	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	541
0	0
0	4
0	0
1	1524
0	0
0	0
0	0
0	0
0	0
0	274
0	0
36	49
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	1333
1	411
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	2086
0	0
0	0
0	0
0	0
3	1785
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	718
0	0
0	0
0	0
0	0
0	0
0	0
11	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	552
0	6
0	0
0	0
0	2
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
2	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
258	0
0	1
0	0
0	0
0	30
26	125
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	44
0	0
0	1
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	7
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	661
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	347
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	6261
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	62
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
1	2792
1	765
9	1248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2022
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	389
0	0
0	0
0	3985
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	574
0	0
0	1
1	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1761
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	35
0	0
142	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	135
0	39
0	0
0	0
0	0
0	0
0	2
0	0
0	374
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	329
0	0
0	0
0	329
0	0
0	0
0	0
0	0
0	0
0	0
1	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	307
0	197
0	0
0	0
0	0
0	0
1	190
0	0
5	1341
0	0
0	0
0	0
0	0
0	0
0	1587
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	332
0	36
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
286	312
0	0
0	145
0	0
0	0
0	0
0	2157
0	0
0	0
0	2
2	80
0	9
0	0
0	1909
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1998
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5445
0	0
0	90
0	0
0	1
0	18
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	200
0	1
4	1215
0	0
2	1281
0	0
0	0
0	0
1	61
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1556
0	0
0	0
0	19
0	549
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	764
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	12
0	0
0	0
0	1
0	0
0	0
0	0
1	77
0	0
0	0
0	0
0	1
0	0
277	0
0	0
0	0
0	10
0	5
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	20
1	169
0	0
0	0
0	36
0	0
0	1711
0	29
0	0
0	0
0	0
14	11
0	0
0	0
0	0
0	1
0	0
0	12
0	1
0	0
0	2
0	0
0	1
0	0
10	19293
0	0
0	0
1	1272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
1	54
0	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
1	28
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	94
1	15
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	0
2	0
0	0
0	0
0	0
0	2635
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	473
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
